3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,9.17282686025867,9.105291933569475,9.002031676936635,9.14968284350856,9.405178637637338
3,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,1,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,9.17282686025867,9.105291933569475,9.002031676936635,9.14968284350856,9.405178637637338
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,9.109182366070934,9.157507064575752,9.020298223256747,9.69590216437677,8.973573475616181
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,1,1,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,9.823357171297491,9.788347582635181,9.297491703710534,10.037933229780968,9.48653353551311
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,1,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
4,0,0,0,0,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,9.425562838550476,9.396077554686057,9.221040428320576,10.00720007430827,9.261932072177588
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,1,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,9.425562838550476,9.396077554686057,9.221040428320576,10.00720007430827,9.261932072177588
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,1,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,1,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.764761974647838,10.43189336139333,10.20145673509334,12.208212471297685,10.527140933668381
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,1,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,9.418795480609408,9.233509045095275,9.156000899590214,9.72313913200611,9.47683789363934
4,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
3,1,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,9.405728256914799,9.350784887760444,9.199009370952796,10.214080097399401,9.337363259126239
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,1,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
